"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"149563",22.4436082393855,-0.22937910553095,0.184802138536016,-1.24121456249407,0.214526496606759,0.57596255178808
"27129",546.813884594598,-0.0746731353686789,0.130122156000619,-0.573869490514157,0.566056120163741,0.835283123898477
"1187",86.909129889192,-0.123629773578947,0.226183625647495,-0.546590290190252,0.584660241372174,0.844657004950815
"1188",81.7033555616792,-0.106678968024918,0.16559554040382,-0.644214015454589,0.519436663705928,0.810957435905962
"348487",62.9905072804982,-0.146202867865268,0.275270925936722,-0.531123537176157,0.595333174696019,0.84874216107053
"1969",887.742465066225,-0.0266426022844475,0.137952729473111,-0.193128489637028,0.846858341150427,0.948711843916805
"128272",222.987350893044,-0.166230462699045,0.179735100386141,-0.92486365958523,0.355036831810254,0.704046108860533
"79363",111.899308401236,-0.0611080179187115,0.073473808237246,-0.831697980338714,0.40557944094349,0.740544116228146
"54455",1057.78423508004,-0.0857175132384963,0.0345637211684476,-2.4799850924832,0.0131387875728733,0.155161370500335
"26099",2912.37859345714,-0.0574036438040358,0.0755006140305422,-0.760306979501045,0.447071110877558,0.766127593379046
"374955",2.44455831179199,-0.0125452350145215,0.204281052754727,-0.0614116426626413,0.951031380357964,0.9828315403327
"55707",1092.60165464373,-0.211548420503298,0.139590144553183,-1.51549682236127,0.12964663443266,0.460230782335375
"107984921",77.7870185780189,0.018185618315419,0.135339303141978,0.134370562676396,0.893109558089531,0.964072586499449
"26871",0.0144864440130756,-0.234133304604874,3.58977557832958,-0.0652222679373796,0.94799703162458,NA
"100132147",0.328136888501608,0.466786507213045,0.406945067394719,1.14705041199156,0.251360786546141,NA
"55672",47.2135648327053,0.210994636186367,0.1214225686968,1.73768878760286,0.082265665449928,0.379130926214135
"26869",0,NA,NA,NA,NA,NA
"6060",0,NA,NA,NA,NA,NA
"11223",1.80220165737081,0.458546855864907,0.199712115419195,2.2960392508107,0.0216736372240257,0.198958899250722
"100500876",0,NA,NA,NA,NA,NA
"112267871",2.82167055749495,0.479766754238651,0.250835299877001,1.91267638356288,0.0557894943608465,0.315421795488812
"105376805",11.1053646428512,-0.106725067219561,0.140310269760702,-0.760636177249028,0.446874405165857,0.765897649352465
"26870",0,NA,NA,NA,NA,NA
"9696",3809.86038197881,-0.107390495904357,0.166500361884203,-0.644986561524982,0.518935894407974,0.810879582809574
"4237",210.296233078671,-0.212572680745842,0.141917234014805,-1.49786375292281,0.134168652824279,0.467966998455578
"23400",4994.27724393196,0.0525779831419118,0.203220708808747,0.258723549632894,0.795848548088475,0.932105451008481
"6390",1681.33431596754,-0.156880582163795,0.0495910542767332,-3.16348552076256,0.00155892106118941,0.0481512335070115
"11240",2147.45445478178,-0.0224544155590688,0.144748532315748,-0.155127068992228,0.876721142523371,0.958963114400105
"400743",0.968842351040986,-0.705752587935171,0.435888767152708,-1.61911166590792,0.105423239213923,0.423367292681525
"29943",14.8741166008987,-0.19959382254193,0.249603287369821,-0.799644205992384,0.423916967539784,0.751510944110266
"51702",0.183297136371764,-0.337126569924718,0.827078213692201,-0.407611474155188,0.683558939046836,NA
"100616188",0,NA,NA,NA,NA,NA
"23569",57.3548993968472,-0.191365725501162,0.390998254479251,-0.489428592861704,0.624538297252029,0.86066696184908
"353238",0.587543260098531,-0.330120274810585,0.483942742392393,-0.682147382102726,0.495145762304746,0.796276505228806
"55920",784.815686874977,0.00424566909478811,0.113073219150744,0.0375479634052692,0.970048097820655,0.989374092442766
"55160",1499.25707834759,0.0625855840174978,0.0448462675813846,1.39555836846223,0.162847526497515,0.508857560942954
"107984028",0.14849320217175,-0.259775788508417,0.857515175659588,-0.30294016465493,0.761935461690606,NA
"81569",0.107661880618855,-0.363017905022974,1.03511871540255,-0.350701711428143,0.725812141475995,NA
"101927876",0,NA,NA,NA,NA,NA
"84966",963.493715247208,-0.0723785422424827,0.176568083826102,-0.409918602921278,0.681865658452636,0.884724419691265
"127707",9.2908541403345,1.29086139449472,0.306208859805204,4.21562392190713,2.49088564839681e-05,0.00477592074698272
"5081",4.23499708956716,0.445187794630232,0.259321619071994,1.71673999346208,0.0860266893024483,0.387218857326725
"80834",0.138332855002558,-0.461251418388378,0.739474163158962,-0.623755962504432,0.532787864487579,NA
"8659",885.510098805471,-0.135941255880871,0.0821382407586253,-1.65503003990983,0.0979184045571272,0.411004564330731
"100616120",0,NA,NA,NA,NA,NA
"100302276",0.00309214433236916,-0.246554333735732,3.58977557832958,-0.0686823809332562,0.945242443059805,NA
"126917",483.586143896372,0.0876318768039481,0.0755313147303873,1.16020589760359,0.245964986391462,0.609033193278297
"23352",5139.07328509112,0.0604966640964343,0.0618526849699798,0.978076604528913,0.328036437942612,0.683946978469535
"101927895",22.7775069105955,-0.333900191402057,0.116414898412292,-2.86819123631003,0.00412825922681987,0.08526701272956
"23065",2599.65612218803,0.077891504619982,0.0949843349009034,0.820045797038488,0.412190000019686,0.744408632219528
"51154",563.080880685703,-0.0128066740890233,0.084436280244044,-0.151672646544927,0.879445132429092,0.959678397656428
"246181",9.68300930933823,0.232824100029453,0.163100146181101,1.4274916698783,0.153438224568429,0.496099025792038
"22977",31.3459470947218,0.110198095915746,0.0969584884125593,1.13654923586321,0.255726771827623,0.619286883128897
"8574",785.543311755226,-0.0919651692020588,0.0576529400653597,-1.59515141982005,0.110678379263777,0.432661622927286
"54896",519.079538867048,-0.0809157840430782,0.0613691661235407,-1.31850877491457,0.187333389551631,0.542746088274747
"832",5716.92567642699,-0.171704639568491,0.037971153963472,-4.52197580652066,6.12650634507232e-06,0.00219483404686729
"105378614",0.308176937420313,0.0862542825755008,0.624291876721093,0.138163390862181,0.890111287421175,NA
"440574",900.596337056446,-0.14461394044474,0.0477725053259071,-3.02713746030639,0.00246881662018092,0.0630757614005907
"100532736",959.798052692472,-0.355736412903104,0.154083208198472,-2.30872927077742,0.0209586090130646,0.195876857493864
"4681",959.798052692472,-0.355736412903104,0.154083208198472,-2.30872927077742,0.0209586090130646,0.195876857493864
"3362",5.3993592390908,0.334958855553022,0.262054095097536,1.2782050035446,0.201177152378892,0.560005198236419
"255104",338.072275518402,-0.114551849235928,0.224849027901852,-0.509461171813162,0.61042900792529,0.854959677817224
"54546",0.120911945245219,0.0101434081245398,0.997399069093227,0.0101698592257175,0.99188576620901,NA
"23252",655.025029823854,0.105024288159054,0.103280516314933,1.01688384127363,0.309208691151506,0.669020443153292
"30814",0.00973532829049632,-0.137644248746355,3.58977535392817,-0.0383434157225842,0.969413875479485,NA
"5320",9457.72517509334,-0.802407683632778,0.458870903861759,-1.74865670688616,0.0803503777713162,0.375278641031403
"5322",1333.03682522562,-0.0331854609937294,0.135750102487833,-0.244459933256431,0.806874629352338,0.935442275562134
"26279",2.48603631829867,-0.885195181312523,0.467484794846675,-1.89352721429763,0.0582877926349537,0.323054567088301
"64600",0.118376875895927,-0.33554535541381,1.04304850840249,-0.321696788510561,0.747682411027584,NA
"391013",0.880645249679609,-0.48802337482559,0.317877043519375,-1.53525831693425,0.124720388636765,0.452807641774493
"127733",142.441948327889,0.056551327888222,0.112014341020704,0.504857925984402,0.613658627195002,0.856240418722451
"105376827",0.014341687553115,-0.151650776591688,3.58977535390727,-0.0422451996687271,0.966303230576254,NA
"127731",9.8499796524919,0.280375773878633,0.179335176150828,1.56341761776187,0.11795439893484,0.442797414841466
"55450",2253.76699869997,-0.0592058690603003,0.122638144406838,-0.482768793890844,0.629259910663647,0.862677255910257
"79594",836.255478063345,0.0135285913164811,0.0352629410020385,0.383648979127947,0.701238632704799,0.893547953192621
"163933",95.0881095756145,-0.108477730304297,0.215871750120416,-0.502510079451281,0.615308764051482,0.857328719758481
"978",127.410037366872,-0.123024678769765,0.263643042550796,-0.466633511658333,0.640762106611226,0.867835038859808
"65018",1994.2707454228,0.0825232960503256,0.0729653992749966,1.13099218081856,0.258058382500778,0.621318444697217
"102464833",0,NA,NA,NA,NA,NA
"100861548",157.285454864771,0.15055140331155,0.0613476445571459,2.45406982449522,0.0141249551522334,0.161189879206385
"1650",3272.88696382731,-0.0369377121386963,0.0825483903643626,-0.447467382170094,0.654537633657792,0.874232765973893
"57576",84.6042248207043,-0.0822384684295387,0.102666344936126,-0.801026553353036,0.423116273758981,0.751352064267234
"400745",105.798045121958,-0.148870517365253,0.226150681717816,-0.658280206075212,0.510358094626622,0.805617744990634
"50809",5314.3648903384,0.0255739367188587,0.0346953094854767,0.737100694535205,0.461061116836617,0.774663214722345
"8672",3809.36194577989,0.0359382167998316,0.0474780092873432,0.756944474700462,0.44908312872577,0.767749166096686
"100302155",0.0575035622559847,-0.428639009936018,1.75422510731041,-0.244346639521772,0.806962364801886,NA
"1889",5442.60726056197,-0.0362849235974364,0.171875116557673,-0.211112139582235,0.832799767689948,0.944363247142248
"100506801",7.61881179371176,-0.236565798015212,0.249824746945863,-0.946926999455643,0.343675978817147,0.694459196011105
"84224",99.9648529253271,0.112085737373031,0.0695677657954882,1.61117345212055,0.107141922410668,0.425968785421445
"249",3025.51124263778,-0.0582978956212197,0.145624961452022,-0.400329002939697,0.688914208810555,0.887611560649381
"105376834",2.34280338487882,0.00839306587792562,0.193596541644875,0.0433533874449135,0.965419834168687,0.987894670295333
"5909",3112.09501010546,0.068402257213786,0.260728377339795,0.262350642119176,0.793051122094233,0.93065252066766
"84196",1929.42748883048,0.0286806870889106,0.0339958291603986,0.843653112668317,0.398863275453091,0.736686405880464
"401944",41.1928158389544,-0.0315144617615695,0.333625479545152,-0.0944605963685227,0.924743281985398,0.974716443474288
"3339",2907.0721020816,0.0347531306007413,0.316513270716335,0.109799916199683,0.912568057506638,0.970845540241045
"23436",0.0222274436152714,-0.302580455868977,3.58977557832958,-0.0842895187363707,0.93282624558325,NA
"10136",0.00841717287910229,-0.260560864269043,3.58977557832958,-0.0725841653840348,0.942137027672637,NA
"101928043",1.21433338400162,-0.11524062083438,0.228376280767428,-0.504608536609535,0.613833812843047,0.856367271569336
"29092",421.029964609847,-0.1527853431668,0.0682470173001837,-2.23871092409468,0.0251747312827618,0.21480218120411
"998",1470.72166298216,-0.0634003923761034,0.0538453507942448,-1.17745341874307,0.239014579301807,0.604195560911683
"54361",45.6300293210362,0.125407284921721,0.20491329371605,0.612001703976801,0.540536630177777,0.821820550376483
"100616433",0,NA,NA,NA,NA,NA
"9923",1280.54778745329,0.0763217659420671,0.0749264716374564,1.018622180841,0.308382369818336,0.668509510087491
"2046",144.453486347153,0.0034848435412993,0.26861868993812,0.0129731983359091,0.989649175691666,0.996558869542901
"102466615",0,NA,NA,NA,NA,NA
"712",4502.32993428731,-0.495849625162868,0.344429297098136,-1.43962673715758,0.149973030949564,0.491225121840281
"714",3770.32328837232,-0.40646674502334,0.327715701806812,-1.24030292958911,0.214863369243246,0.576282502904855
"713",4676.95172306194,-0.463100768857404,0.332024579968312,-1.3947785700131,0.163082623129673,0.509108024807423
"2048",409.227904986436,0.266313508610121,0.170047520157038,1.56611227475814,0.117322334957998,0.441893835375528
"100616391",0,NA,NA,NA,NA,NA
"100422914",0.00656672583481608,-0.19211371300494,3.58977557832958,-0.0535169145850436,0.957320054071249,NA
"646262",216.665688611678,0.312486338328858,0.314795677509924,0.992664006064715,0.320873721372906,0.678902963246863
"729059",1.08855595592863,0.0773858212452888,0.233749489484969,0.33106305992709,0.740596853628068,0.909162712961105
"23028",1480.74964304921,-0.031076266763882,0.0413302019572683,-0.751902127069498,0.452109918888845,0.769538653055117
"100422866",0.0138314485831709,-0.206120243538251,3.58977557832958,-0.0574186990358223,0.954211667898002,NA
"7798",1357.35566475644,0.0837946141918246,0.0867957117928448,0.965423434648673,0.334332768375106,0.688029484047759
"3352",3.91526042309098,-0.12771023293857,0.295557689938634,-0.432099171451389,0.66566933685749,0.878910128129125
"10236",3655.71461147922,0.0193894822794672,0.0412094155419008,0.47051097484633,0.637989995102991,0.866919078723888
"80818",674.754767431298,0.0895375588986168,0.0693583957301415,1.29094045437539,0.196724326152773,0.555290270670722
"148898",226.448490841931,-0.0617769296446154,0.107500187046471,-0.574668113069517,0.565515776830918,0.835044529791802
"6920",309.960235428098,-0.127880277961212,0.124780063722767,-1.0248454291972,0.305436126968809,0.665179176665666
"55616",963.6282171166,-0.214349087244612,0.122812218084348,-1.74534008576733,0.0809256881578617,0.375810399895727
"1870",17.2038677349454,-0.986790386484016,0.373954946045028,-2.63879485194774,0.00832013126420798,0.124285476766868
"3399",5624.9614017509,-0.431107445764467,0.267379924432845,-1.61234036803217,0.106887893484284,0.425499704909785
"259283",1.20481723139365,-0.427889888754261,0.379566603870782,-1.1273117402603,0.259610700332845,0.623237405334839
"6135",13820.2510283011,-0.248984395717453,0.11499950229899,-2.16509107204754,0.0303807115542148,0.236846022872214
"6924",1097.76922898547,-0.000958690626053958,0.0572085461456803,-0.0167578218752959,0.986629818435247,0.99533584048678
"100506963",27.8714243377528,-0.294252592463472,0.0897591818595967,-3.27824503707876,0.00104454678627699,0.0384451232111753
"57095",1878.41898194847,-0.0197884131887256,0.0648628327913172,-0.305080927507294,0.760304516845318,0.917307203642073
"11313",473.60852111684,-0.162890783730583,0.046912060754832,-3.47225811677448,0.000516099860397957,0.0259633999077427
"2582",517.798868061119,-0.115764798207038,0.0659033895115413,-1.75658337249505,0.0789888491723872,0.372540078572874
"3155",994.393379436087,-0.218159677338067,0.0637897145173367,-3.41998202984239,0.000626252725141388,0.0291090017306807
"2517",838.312611139561,-0.144128586372449,0.169973126365554,-0.84794925794609,0.396466230331282,0.734753130828472
"1269",7.60593602533273,-0.759952176855582,0.401747743643715,-1.89161529561579,0.0585422564449155,0.323679962212031
"100616492",0,NA,NA,NA,NA,NA
"55629",325.821914948894,0.0261931441196411,0.0820009931216236,0.319424718195687,0.749404469402461,0.913092289890753
"10772",1605.15443975463,-0.0480074185605051,0.04214622900827,-1.13906794724351,0.254674815138496,0.617736119211696
"127294",35.5167958683605,0.225659389544558,0.237958713894814,0.948313200433197,0.342970032718562,0.693722426848333
"58985",20.6044149033086,0.495227699199421,0.258182776999933,1.91812833123083,0.055094740899119,0.313237733955974
"163702",120.572523076683,0.111373955319964,0.109651239979221,1.01571086055269,0.309767094701765,0.669399939683005
"284632",0.261701823166004,-0.314020678484298,0.487609245172454,-0.644000665683107,0.51957500232648,NA
"57822",11.0188730108852,-0.235349237826262,0.183743924468385,-1.28085452897114,0.200244766799443,0.559034978081303
"90529",824.573001398496,-0.0102467898530717,0.129127958382888,-0.0793537664607703,0.936751241639868,0.979113237175328
"57185",3174.45566858916,0.214044633161439,0.181257545503694,1.18088674635107,0.237647717117729,0.602748182430167
"11123",967.954590158604,0.08815165178406,0.130689848593792,0.674510321440891,0.49998692597136,0.799379186604089
