"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"155368",36.8514529766127,-0.311979495949647,0.222406731456852,-1.40274304606726,0.160693476038554,0.509008135464578
"135886",0.15752748420503,-0.154967148495223,1.76647174934502,-0.0877269328267961,0.930093712845091,NA
"2006",3326.94869489722,0.124154984720203,0.19114162293344,0.649544472913867,0.515986510483584,0.810548150125826
"107986809",11.8915126533396,-0.288692044054717,0.171773825318859,-1.68065212216603,0.0928305053652407,0.403742309463186
"3984",856.718056645737,0.0107748226242873,0.072401971599883,0.148819464252058,0.88169609141772,0.965839306567903
"7458",1159.80716348948,0.0959944987082535,0.0562775738583173,1.70573271246423,0.0880578561242902,0.393031151741561
"693175",0.50333265824048,-0.13894723585785,0.518415936972598,-0.268022693648776,0.788681850592491,NA
"7462",361.077301366542,-0.177752665679223,0.13421004949291,-1.32443633208416,0.185358174915818,0.537726351357538
"5982",497.39402240385,-0.0262861240440443,0.0938760914240799,-0.280008718357247,0.779470816063176,0.93133438640265
"7461",1286.14541188769,0.227796742673136,0.0826223641007601,2.7570833291012,0.00583194873749881,0.110636832955936
"9569",930.47623287623,0.0282401227222454,0.0737300625276189,0.383020463486883,0.701704591306718,0.901729239566658
"2969",740.885682745208,0.16449557998685,0.118327237971595,1.39017510090396,0.164475712404977,0.513792302310086
"101926943",5.15397621541609,0.195598159983796,0.232276504491351,0.842091887046969,0.399736522095662,0.733985656144393
"653361",2.16553984347541,-0.0336715042109578,0.305165605198846,-0.110338464221803,0.912140953443002,0.976267651283981
"84163",5.03254336450963,0.043187489253652,0.241165712915927,0.179078065167197,0.85787640504826,0.959053800628604
"729438",28.8483237232816,0.288801190423174,0.135698192846916,2.12826113866509,0.0333154382365981,0.251977364150032
"81554",1366.65327616084,-0.114079217943791,0.0547069226368864,-2.08527938412812,0.0370439476484248,0.263993942018824
"389524",18.3349965586979,0.161673842761517,0.106732347287488,1.51475955387772,0.129833306622265,0.465513825749642
"654817",4.85813442036089,-0.222908855375262,0.258201599675007,-0.863313223681934,0.387965275564906,0.724461587855239
"375593",1.65336001137759,0.51886764332739,0.276467731349222,1.87677469914917,0.0605489795296202,0.3302086685645
"155400",29.3391482565571,-0.0647916515350269,0.130887062599589,-0.49501952483446,0.620586338300324,0.865412321810986
"100101267",197.429379372787,0.0644460775936652,0.0639354355991682,1.00798683843649,0.313460780745764,0.66691480211912
"442590",1.65815054888696,-0.0315025515763578,0.335897659105493,-0.0937861599281464,0.925279026000065,0.980182519175749
"3092",2132.28679650484,0.0465550151896264,0.108274889589228,0.429970562576847,0.667217054908762,0.885467053407064
"10344",1095.87646248742,-0.0619064629513226,0.243767559545549,-0.253956937776025,0.799528826308435,0.937753799302194
"6369",8.38023722736031,-0.432499592559761,0.326951237703284,-1.32282598346443,0.185893254224386,0.538196295113416
"57414",6157.81483723035,-0.0275968764830502,0.0914218446059775,-0.301863045992902,0.762756467419495,0.92438601612135
"5447",4969.92671724336,-0.0813025527806092,0.104438737740662,-0.778471231455287,0.436291260085597,0.761587487601029
"100616270",0.263670495336985,0.0245202517068961,0.649096716220244,0.037775960183068,0.969866311682712,NA
"677801",0.226103015308241,-0.425042539442117,0.889642796776706,-0.477767639981016,0.632815595671508,NA
"83862",1485.7259234853,-0.0613591623987278,0.0844213443465974,-0.726820484483328,0.4673359327226,0.780507438550667
"51657",500.122114382169,-0.301630857092002,0.103961912002191,-2.90135926978378,0.00371547626311408,0.0881698502305888
"4191",3603.24666880167,-0.0464202852545604,0.0774168549767386,-0.599614712694132,0.548763039594652,0.828386574834521
"222183",540.378973746875,0.0721983459045821,0.137801207565169,0.523931155468562,0.600326424249137,0.855853045507782
"3315",5447.63018468014,-0.236327795649115,0.124918306521195,-1.89185878539761,0.0585097983744663,0.3252731151365
"7532",5835.09595582089,0.0712872526593265,0.0723016270963708,0.985970240535634,0.324147716522969,0.677438689107699
"136853",22.0326538921863,-0.157123172900057,0.188419196995792,-0.833902146942948,0.404336127319911,0.737212302781348
"7784",29.0588148134873,-0.0444242562345966,0.216947328819038,-0.204769777422114,0.837752000770172,0.951794527130517
"113878",197.247538622008,-0.24437140593747,0.0854006278919116,-2.86147083422809,0.00421680300028105,0.0946330173895064
"105375355",15.6102980431902,0.523018455958016,0.209130518235484,2.5009188537901,0.0123871557346012,0.159982987507412
"102723555",0.0956933038451374,-0.0818975743474821,1.93932823187672,-0.0422298675393533,0.966315452938298,NA
"22932",42.4960860701822,0.157987609795784,0.161161877146055,0.98030385717465,0.326936151318479,0.679380229542716
"105375358",0,NA,NA,NA,NA,NA
"441263",1.75759999956807,0.07802248225696,0.264879377688035,0.294558538071061,0.768331139326009,0.92688320420239
"102723849",0,NA,NA,NA,NA,NA
"100505767",0.157958232714645,0.417213639679706,1.19279921428522,0.349776923628945,0.726506118692859,NA
"57639",251.769893110004,-0.0382158457121576,0.104389924851434,-0.366087491360357,0.714299791068882,0.906636708105347
"10875",1857.5575743127,-0.0158719586526767,0.18633561851257,-0.0851794132510741,0.932118756936333,0.982234211079289
"54103",436.687950687153,-0.019378586220113,0.0893060712847475,-0.216990692136993,0.828215598733612,0.949287352780707
"5782",3048.48622472243,0.114288108279906,0.0965004245151225,1.18432751828979,0.236283439765377,0.596427600608902
"100505854",192.609216622997,-0.157803674751076,0.0672932622046558,-2.34501448705452,0.0190263403093651,0.195163527897225
"222194",889.815542446181,-0.0161687178324407,0.0653671755845854,-0.247352248094585,0.804635626569017,0.939948961558418
"85025",385.07888660066,-0.218714386522214,0.0896239430450827,-2.44035666241772,0.014672767497834,0.175055024271426
"57157",751.630600717655,-0.139605497700396,0.0806824308994637,-1.73030852124864,0.0835751679108258,0.386228181184106
"9863",568.517852003888,0.111520118407656,0.0808579764953241,1.37920985957527,0.167830059018628,0.516983385086286
"399670",0.193906100708801,0.0781257616926361,0.89632181167796,0.0871626247121897,0.930542247409109,NA
"100874021",0.0689390753763303,-0.128093243151199,2.15530329400039,-0.0594316556318388,0.952608300064475,NA
"105375366",0.168027606768417,-0.0916635383259625,1.13790381634165,-0.080554733194111,0.93579606683147,NA
"100505881",504.945321762928,-0.0161004765591754,0.0580780334775213,-0.277221448370958,0.781610071375747,0.931336974339129
"2770",777.66632991794,-0.0350244107222904,0.101444395021081,-0.345257228997345,0.729900998209849,0.912426161568241
"346562",0.140594484365224,-0.563792083854624,3.64459007056356,-0.154692866121826,0.877063454303258,NA
"948",355.792267340907,-0.432554461887108,0.282074950192344,-1.53347350267067,0.125159230483128,0.459325425834015
"10512",2350.24027644571,0.372251258339577,0.125953926173379,2.95545577378161,0.00312207455155053,0.0816175575125181
"100128317",0.239526783719644,0.735753638688255,0.818100748532761,0.899343558856055,0.368469692494512,NA
"3082",650.742491589346,0.213318480835755,0.153583172233743,1.3889443598098,0.16484966998422,0.514466036811052
"781",634.337697770751,0.201315404069476,0.111908205934536,1.79893335245891,0.0720292239659612,0.360460335074205
"101927356",0.287336988777771,0.724563106437809,0.731669404885784,0.99028755555375,0.322033587422443,NA
"27445",390.046046199598,0.149335620550323,0.2072572155006,0.720532793947004,0.471197015910137,0.783199881043169
"9723",267.312495393448,0.240814146921382,0.202872299637215,1.18702330161395,0.235218429432015,0.595413793091935
"10371",524.156751836291,0.251786681240167,0.17622554711913,1.42877514274339,0.153068872219216,0.498923883425501
"101927378",0.93567482541438,0.148528757890398,0.61747556070911,0.240541921561766,0.80991016834128,NA
"223117",202.225816251346,0.00847562464426394,0.179301156900899,0.0472703288186169,0.96229777581018,0.989856512484432
"105375380",0,NA,NA,NA,NA,NA
"2913",38.6383934237173,0.589768095517944,0.224018856048613,2.6326716684508,0.00847161987533487,0.133224653208356
"222223",374.892665527054,-0.0459473926250313,0.102340544024024,-0.448965686700331,0.65345640969601,0.879935088098385
"101927420",15.8871089280687,-0.0355724031397061,0.141199879036831,-0.251929416528943,0.801095621647505,0.938341806256146
"9988",1780.61389099891,-0.0971056538231002,0.0677989895296665,-1.43225812798597,0.152069961616768,0.49718338247072
"79161",417.301620493424,-0.0842292174653362,0.0665214091494423,-1.26619713175517,0.205442514156299,0.563521565045639
"11257",201.394729352004,-0.250950597710832,0.109322267137519,-2.29551219785038,0.0217037881804847,0.206774439226093
"54677",580.911265585676,0.072484630315406,0.0883643341680331,0.820292836446542,0.412049189146773,0.742639209813909
"5244",36.2919631969759,0.186390544177188,0.138673039318334,1.34410080786731,0.178915790911904,0.530217332844979
"5243",1915.61974118227,-0.012135922609791,0.109906329618156,-0.110420597721301,0.912075818393917,0.976267651283981
"154661",144.145335721608,-0.0550752517800249,0.110638246599142,-0.497795775628751,0.618627993728659,0.864775509547437
"55972",446.056773639342,-0.0614230902994843,0.0877603164119157,-0.699895953100103,0.483992284919851,0.791714271137974
"10926",54.6176990593507,-0.078849850303894,0.146650195663039,-0.537672997621284,0.590802824294493,0.849880997225876
"53616",656.262398324984,-0.102508764551033,0.135266724397022,-0.757826915732498,0.448554606924746,0.769816388157172
"6717",1935.74092125022,-0.0936125011696432,0.0773730361503521,-1.20988532733463,0.226322898171378,0.58662615865163
"79689",9129.86172458106,0.153959085018044,0.280903598072881,0.548085129824856,0.583633450550703,0.84775953766124
"219578",10.1387785654323,0.0915165344760972,0.243379813939852,0.376023520581351,0.70689941016751,0.903407257833165
"219557",0.216669044360873,-0.122702217478291,0.844827326502154,-0.145239404111508,0.884521855774901,NA
"105375387",0.133235269352792,-0.157525394918808,1.00632737030428,-0.156534940385431,0.87561138024443,NA
"100874100",3.04309410394386,-0.081691337395877,0.250032104569589,-0.326723392327967,0.743877105880143,0.916412075922676
"26872",303.893744826044,0.0096688708730316,0.25730798231107,0.037577034284706,0.970024918972551,0.991843232307592
"261729",2262.10400534821,-0.301452783107912,0.191985707902348,-1.57018346001695,0.11637243635764,0.445873330814673
"79846",525.077533503,-0.121741228205855,0.151065698615645,-0.805882667749745,0.42031050588115,0.749635304388098
"107986818",22.05728772413,1.22810916344477,0.281962163278777,4.35558143391932,1.32714165157611e-05,0.0031563312791509
"101927446",498.335941527018,-0.0649072008401103,0.0518130657756461,-1.2527187856662,0.210308066844231,0.570197124926484
"85865",498.335941527018,-0.0649072008401103,0.0518130657756461,-1.2527187856662,0.210308066844231,0.570197124926484
"9069",973.072934006954,-0.024846088251054,0.0927555586626866,-0.267866299435583,0.788802235159923,0.93386292288809
"102723899",1.40470590041349,0.277131043176147,0.381406823797765,0.726602215494421,0.467469670654049,0.780530266874595
"5218",975.734220547461,0.0399283600850736,0.0737049755876106,0.541732220474208,0.588002989964897,0.849553817787761
"8321",1750.43667725072,-0.0593820918378764,0.111008029086197,-0.534935106286471,0.5926947315404,0.850917452088366
"7978",166.460114256186,-0.132912826716198,0.0833104174594652,-1.59539263839203,0.110624461192934,0.436028639253685
"10142",2131.61314326145,0.0591783973158186,0.128552767193704,0.460343239649198,0.645269869199088,0.876226969104523
"1595",857.776630456066,0.176937625286473,0.118136672458388,1.49773666046668,0.134201682972975,0.472137431235867
"613126",7.88801328652348,0.0474868858967772,0.167078867521833,0.284218385012527,0.776243026991247,0.929871167860733
"401387",4.10154218115776,-0.163267343820038,0.221717838211059,-0.736374416859593,0.461502869411194,0.776130151338585
"889",1082.99266373881,-0.0128080766877214,0.0497558007009646,-0.257418763385977,0.796855519730132,0.937403567726929
"100302218",0.22133957945516,-0.0598208975659108,0.695043423719224,-0.0860678563733546,0.93141247567777,NA
"54467",1421.74519657621,-0.0105562080384353,0.069392286657591,-0.152123651588595,0.879089410033865,0.965538042379821
"105375396",0.127416858306912,-0.192509069066609,1.33276072256253,-0.14444383437146,0.885150004892278,NA
"57798",1182.55053264399,-0.0692361336466705,0.0490312295469868,-1.41208234601421,0.157925716227137,0.505965399892513
"30816",2.04883713195244,0.237653817533008,0.313769032462923,0.757416420822506,0.44880042134881,0.769816388157172
"5189",579.691316571267,0.0564200615665893,0.0652205628048271,0.865065542832351,0.387002815679028,0.723561792465931
"84060",242.347256367373,-0.103929115751116,0.072083421864815,-1.44178943039114,0.149361785523996,0.49286861950744
"257415",24.2405101077228,-0.137305687648304,0.116176296689042,-1.18187351087474,0.237255893966804,0.597413098016864
"1021",598.84237196974,0.148442738851725,0.0951411735739428,1.56023657555955,0.118703985248774,0.44976979217439
"101927497",1.48549126558485,0.458454385693605,0.292110675811734,1.56945440086921,0.116542096590477,0.445899605716027
"54809",487.350772807825,-0.362905876924176,0.139380811533852,-2.60370041564893,0.00922233304508563,0.13812716125467
"219285",964.950162988641,0.017682217085852,0.185636988068544,0.0952515835870115,0.924114998426429,0.980047348921215
"253012",2.35735335266827,-1.00261254399706,0.428761676292965,-2.33839123091775,0.0193669622194719,0.196323740097495
"55610",554.510782378934,-0.057116114593581,0.062137212570179,-0.919193382372486,0.357994431895666,0.704828889578935
"799",7.19552622824685,-0.0373644092791559,0.314847219327548,-0.118674731696722,0.9055330562344,0.973669194852677
"724023",0,NA,NA,NA,NA,NA
"574442",0,NA,NA,NA,NA,NA
"100616206",0,NA,NA,NA,NA,NA
"7980",703.706427097857,-0.138247050743699,0.278301710666107,-0.496752428911804,0.61936364535239,0.86493589772018
"105375401",3.16590654378988,-0.324440928366221,0.421211922364097,-0.77025580507138,0.441148166745223,0.763740159787959
"2792",1734.8008260574,-0.133580493128767,0.324955013785886,-0.411073802408796,0.68101841900173,0.892173571780667
"2791",3024.10358858239,-0.18687885961714,0.117314186343651,-1.59297750290585,0.111165238016886,0.436953842582342
"10282",454.0944585355,-0.162638826961487,0.0784912152774069,-2.0720640696756,0.038259466569703,0.266953888029463
"1278",14060.9226056109,0.0491189422528286,0.125819728948289,0.390391416858131,0.696247133728864,0.898891635122368
"64921",1193.61671554495,0.00170878336111215,0.070301901285254,0.0243063605659635,0.980608239633211,0.994384743287021
"8910",1118.12803761138,0.0481561928539814,0.068101841679537,0.707120272614466,0.479491738746445,0.789276170060213
"23089",954.349874520782,0.000176050519585456,0.194326571097679,0.000905951865414037,0.999277155092635,0.999819615268644
"55607",556.090632861489,0.240529407740556,0.171950577307088,1.39882873036822,0.161864348581382,0.510482178867276
"5444",27.1518066768755,-0.17131012537365,0.41780088334915,-0.410028155039799,0.681785294159248,0.892301654285671
"5446",84.0821395472154,0.02908591453463,0.148056692538539,0.196451197415874,0.844257027130156,0.954268257571902
"5445",2255.86119092042,-0.0133999953114292,0.0772028885124212,-0.173568574565358,0.862204530964305,0.960053373495761
"51666",8.67283952268545,-0.483892225414048,0.281800317355803,-1.7171457788072,0.0859525395643304,0.390324299579317
"5166",7552.96224923401,-0.153112310155102,0.232277027230748,-0.659179738868438,0.509780356007782,0.806566323451547
