"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"79363",123.29503684571,-0.000163513906678259,0.0800841329468746,-0.00204177657497683,0.99837089912613,0.999014933837038
"54455",1204.51183210453,-0.0801855567858767,0.0403095279260946,-1.98924574192218,0.0466740852938167,0.163063046144225
"26099",2132.34541400653,-0.0455102031360319,0.0295860390578516,-1.53823237531197,0.123991807659273,0.28613365081014
"374955",3.43061492847063,-0.0580049096237136,0.244038867619409,-0.237687177413785,0.812123729642356,NA
"55707",508.920010381111,-0.0517719684241596,0.0646110342996189,-0.801286792346938,0.422965635239631,0.605204413760488
"107984921",119.963310870355,-0.00309353549243263,0.104284376276919,-0.0296644195696006,0.976334688495876,0.986451846861981
"26871",0,NA,NA,NA,NA,NA
"100132147",0.606890594027359,0.47920226785423,0.432830076303648,1.10713717481604,0.268234625065528,NA
"55672",57.7566651159636,0.263782585352908,0.15242501644571,1.73057278591051,0.0835279889837119,0.226840374984733
"26869",0,NA,NA,NA,NA,NA
"6060",0,NA,NA,NA,NA,NA
"11223",2.31046064009957,0.448700795659909,0.256825548476622,1.74710342612489,0.0806193992125754,NA
"100500876",0,NA,NA,NA,NA,NA
"112267871",5.2325225894486,0.490548484111607,0.173871322125212,2.82133061459291,0.00478248863009541,0.0500942931217422
"105376805",10.8674262571342,-0.219006908092077,0.21085291761382,-1.03867146146486,0.298957558129374,0.490490941320219
"26870",0,NA,NA,NA,NA,NA
"9696",6570.39583602425,-0.216797287252319,0.11708302490874,-1.85165430617548,0.0640754794552525,0.195515004639659
"4237",133.401243088297,-0.208446947324034,0.110810906595798,-1.88110497177305,0.0599576408280326,0.188547221792982
"23400",9333.58854636832,-0.0431418927434631,0.117755164445763,-0.366369432258182,0.714089425995056,0.830150763948984
"6390",1799.22340044544,-0.245483363660337,0.0727270980732152,-3.37540435634055,0.000737073068467761,0.0221810895366233
"11240",3380.91771205457,-0.129961443149778,0.0928194859684306,-1.40015258427503,0.161467631234108,0.336162894485682
"400743",1.21535777879474,-1.0050678430644,0.519809355269862,-1.93353165516348,0.0531707374005536,NA
"29943",26.2729438188329,-0.175319240543636,0.142360656032874,-1.23151469956103,0.218130422308253,0.404121541351327
"51702",0.255215780815112,-0.387287653533001,0.773797891710111,-0.500502337473531,0.616721410670198,NA
"100616188",0,NA,NA,NA,NA,NA
"23569",1.88873636114297,0.345050640252433,0.304737543337786,1.13228792380846,0.257513405490951,NA
"353238",0.088866419306939,-0.248532115730399,1.63540040872139,-0.151970192990663,0.879210445102065,NA
"55920",500.598836013095,0.117965460519317,0.0697779339754742,1.69058402561446,0.0909162777329416,0.23822242735829
"55160",1493.95350696635,-0.00245844754806833,0.0570458687062833,-0.0430959787942987,0.965625024780378,0.982492797182338
"107984028",0.314788749395318,-0.584152469683252,0.713651464887807,-0.818540279707947,0.413048751815118,NA
"81569",0.159053036289267,-0.477077236151738,1.10446140062094,-0.431954648558584,0.665774374936735,NA
"101927876",0,NA,NA,NA,NA,NA
"84966",1684.58055047111,-0.167949238539875,0.0806626209166325,-2.08211978028157,0.0373315302120063,0.143757142858827
"127707",3.18600092290121,0.682016342949482,0.349688200429773,1.9503556085429,0.0511337489631718,NA
"5081",7.92016750870197,0.352330945320955,0.164523664304243,2.14152138423937,0.0322320158925707,0.132015095337238
"80834",0.152412752378079,-0.690809646268001,0.985537567020696,-0.700947045941979,0.483336062891791,NA
"8659",736.543500126635,-0.25911912911046,0.0677700939061219,-3.82350258315126,0.000131569212701679,0.0140321134254295
"100616120",0,NA,NA,NA,NA,NA
"100302276",0.00649765863221009,-0.340586713596124,3.56371421904665,-0.0955707143338883,0.923861525280777,NA
"126917",608.404685041947,0.0688890722643505,0.0806678424376243,0.853984316211486,0.393113679489308,0.579749240546764
"23352",5516.94169882575,0.184427422674551,0.0899331930464335,2.0507158305758,0.0402946284082521,0.150382161970693
"101927895",17.3486829413561,-0.464183736378128,0.153915184853746,-3.01584107389537,0.00256267540299029,0.0377281539268536
"23065",3712.04547961598,0.076142060333026,0.0695899142039121,1.09415367448097,0.273887585073738,0.464593286023779
"51154",495.742436961033,-0.0527242455845256,0.0691760471668697,-0.762174881969501,0.445955635305943,0.624768054719874
"246181",15.4222664815384,0.0434356482002615,0.115167314854657,0.377152564988407,0.706060229331118,0.824191770134478
"22977",37.2032355494544,-0.0854404736277415,0.100201291193271,-0.85268834972337,0.393832153259418,0.580281032414387
"8574",756.688675174472,-0.201925314381606,0.068731565117328,-2.93788325694185,0.00330461436323192,0.0427038453973336
"54896",663.373121604123,-0.171300993506774,0.059915805728945,-2.85902845539169,0.00424940664858197,0.0477807475240453
"832",5931.2690738032,-0.21072711606121,0.0562394302003405,-3.74696392389719,0.000178987816152648,0.0154245914495588
"105378614",0.159945640086037,-0.110416236837896,0.90172937089881,-0.122449418197211,0.902543102875133,NA
"440574",1001.88195812439,-0.140072426903946,0.061505245548117,-2.27740618959669,0.0227619808298573,0.108968590267268
"100532736",460.745856370259,-0.270960693106676,0.108317418833133,-2.501543113062,0.0123653385858966,0.0810563858206505
"4681",460.745856370259,-0.270960693106676,0.108317418833133,-2.501543113062,0.0123653385858966,0.0810563858206505
"3362",10.4330242324178,0.270514219542468,0.131946445544698,2.05018193878386,0.0403466798010047,0.150413904525371
"255104",64.4744363097522,0.0323385879006792,0.0918836298972431,0.351951571099712,0.724874582234179,0.837118707516673
"54546",0.0718089815821544,-0.0850305408216432,1.9422038770992,-0.0437804402638932,0.965079418541074,NA
"23252",970.351021269173,0.121284477014327,0.0542430871834661,2.23594347799762,0.0253554738269005,0.115905828641878
"30814",0.0206983892116837,-0.126856829398536,3.56371421904665,-0.0355968019883682,0.9716038583509,NA
"5320",27.2717001680966,-0.372306023261872,0.267589339463889,-1.39133354119331,0.164124307297596,0.339530934842049
"5322",1001.464528335,-0.315455563247387,0.11439531083656,-2.75759173116885,0.00582288731426809,0.0558126932131572
"26279",0.157787021475068,0.27728060006686,1.00304472726881,0.276438918952167,0.78221096785134,NA
"64600",0.160471785470816,-0.235177419897134,0.999034215747852,-0.235404770116994,0.813894584076892,NA
"391013",0.563936821041374,-0.304880107000935,0.491463526394077,-0.620351441413922,0.535026434395545,NA
"127733",204.10954249844,0.146292693385057,0.0713759369901979,2.04960802693417,0.0404026964966871,0.150522098323793
"105376827",0.0305044015554949,-0.155423806732165,3.21073314599002,-0.0484075753621188,0.96139142211851,NA
"127731",15.8195274569146,0.205624592626997,0.150527593109377,1.36602591179137,0.171930830542752,0.348995451052935
"55450",3516.07362401073,-0.09357914029028,0.0615053285836133,-1.52148021066279,0.128139373697141,0.291759205466391
"79594",867.680478884662,-0.0491667976138373,0.0481182576158197,-1.02179089705178,0.306879878666549,0.497746327917047
"163933",177.981194573253,-0.228109437786066,0.0869597726058837,-2.6231604677705,0.00871182299081174,0.0670191683212234
"978",17.127216876354,-0.14774502151517,0.173609318743221,-0.851020109892222,0.3947581818943,0.580869166752539
"65018",2700.35784202169,-0.0207341166267103,0.0523368860026403,-0.396166417422395,0.69198226384131,0.814863424190701
"102464833",0,NA,NA,NA,NA,NA
"100861548",183.984096516812,0.166179542500324,0.0725569456512959,2.29033266227843,0.022002039786155,0.107060753918137
"1650",2446.57328040954,0.0154702031696323,0.0503237237048999,0.307413721217256,0.758528485495185,0.859349652609854
"57576",60.9026254533449,-0.0438884743688248,0.0890555207451613,-0.492821489353982,0.622138725320759,0.765360711618466
"400745",199.839460963829,-0.246497753854347,0.0888902713873013,-2.77305660121498,0.00555324608532448,0.054300881348935
"50809",5368.69449157291,0.0740427057260334,0.0384444309977552,1.92596700755844,0.0541084935475495,0.177822269915608
"8672",4124.44461862931,0.122054050240473,0.0684906006360609,1.78205548070796,0.0747401847395021,0.212477802767432
"100302155",0.0424789101635909,-0.454857735789967,2.7167333269966,-0.167428187106175,0.867033148090269,NA
"1889",2044.42410412108,-0.00230561509291598,0.0978571603579711,-0.0235610259329191,0.981202760314239,0.988930900297461
"100506801",1.99300359263081,0.148210191119551,0.295163410794922,0.502129280592055,0.615576584669206,NA
"84224",101.084741622655,0.223038508436032,0.0920802608737595,2.42221846810158,0.015426073507429,0.0899573110927073
"249",1775.38275162827,-0.337020770896968,0.135768092441667,-2.48232677380931,0.0130527514786136,0.0830237199253466
"105376834",2.76544206080923,0.230238746077937,0.242087263162962,0.951056834092718,0.341575525651998,NA
"5909",6204.61856229256,-0.00835654530175351,0.0653179816863345,-0.127936367383223,0.898199330507894,0.948272192578653
"84196",2109.16136063745,0.0443461242685851,0.0404025434705539,1.09760724101207,0.272376029604684,0.462857503549919
"401944",2.30009368685462,0.150130936673564,0.256162731887357,0.586076419342614,0.557824161804469,NA
"3339",169.566185250139,0.361777194350762,0.169752679115948,2.13120167666782,0.033072530952275,0.134201330710742
"23436",0,NA,NA,NA,NA,NA
"10136",0,NA,NA,NA,NA,NA
"101928043",1.20800160648856,-0.0297026013788455,0.343869597916754,-0.0863775150777827,0.93116632048421,NA
"29092",456.023297602468,-0.168090875931765,0.0731454685372708,-2.2980353984077,0.0215597745028496,0.106098224357295
"998",1754.89667670117,-0.0920616036976239,0.0620610131065646,-1.48340478328231,0.137966897336608,0.304717662146246
"54361",17.5742354829684,-0.353199439735007,0.158618192482092,-2.22672717554063,0.0259655130528674,0.117364118998961
"100616433",0,NA,NA,NA,NA,NA
"9923",1659.38495049604,0.0925833665444379,0.0717478629432054,1.29039894355774,0.196912178743427,0.378794381377245
"2046",273.511576643032,-0.133836084868936,0.210782404614922,-0.634949037199953,0.525461653479614,0.691924077274475
"102466615",0,NA,NA,NA,NA,NA
"712",169.810128316161,0.131212469032766,0.230142101929203,0.570136745657818,0.568584954152867,0.725745442303289
"714",213.787569561004,0.206479694342896,0.229332296330356,0.900351575625702,0.367933182118426,0.556860376661939
"713",252.310687303087,0.180660361990615,0.244798125687065,0.737997325280012,0.460516074495023,0.63719370892796
"2048",708.39242038715,0.17429034472797,0.0746204840152375,2.33569035403711,0.0195073855908459,0.101418196324376
"100616391",0,NA,NA,NA,NA,NA
"100422914",0.00709755276990297,-0.20515399222153,3.56371421904665,-0.0575674646202163,0.954093166148147,NA
"646262",435.422848823204,0.245906037450846,0.16988277008405,1.44750428386106,0.1477557375079,0.31796647106789
"729059",1.55523204505112,-0.137554648207394,0.282979065726652,-0.486094785330401,0.626899963991637,NA
"23028",1643.5802221263,-0.0230683811258626,0.0266211656797248,-0.866542863050959,0.386192531334985,0.573510465686775
"100422866",0.0181345298072885,-0.23372177149733,3.56371421904665,-0.0655837581611283,0.947709220380566,NA
"7798",1501.29122764424,0.180603367422872,0.135889405802824,1.32904670791576,0.183832560584432,0.363006015652373
"3352",1.29626144726543,0.347317983933122,0.338691802699536,1.0254691172471,0.3051418900603,NA
"10236",3619.97973870407,-0.00652726880340719,0.0455830161002267,-0.143195193338133,0.88613602586315,0.941419526138032
"80818",848.0967157803,0.0453983278449274,0.0692671312964551,0.655409383862426,0.512204211385619,0.681886592718485
"148898",323.098742248783,-0.17222374697066,0.099299321815604,-1.7343899618013,0.0828489149604346,0.225606612826348
"6920",222.55907018495,-0.112039474595114,0.102462012880375,-1.09347329264281,0.274186048932704,0.464914692729676
"55616",590.081289628395,-0.0888797283362988,0.0779291546518204,-1.1405196005706,0.254069891543055,0.444316343076678
"1870",1.17752709072527,-0.767489820262976,0.418786056824057,-1.83265370887316,0.0668540854833201,NA
"3399",744.748643486397,-0.215305567805624,0.195063896396895,-1.10376944059163,0.269693164322268,0.460085429197247
"259283",0.241111238722845,-0.924440875768774,0.779591227233139,-1.1858020504537,0.235700481583916,NA
"6135",9117.30724726531,-0.340635197778961,0.12098036860757,-2.81562373878936,0.00486826454719527,0.0504660984014538
"6924",967.442384305302,0.0814714016082435,0.0497901568678184,1.63629533894685,0.101777791143537,0.254638482446067
"100506963",34.5623271325068,-0.401748362012782,0.112950313774885,-3.55685919397696,0.00037531519001122,0.0182465550325233
"57095",2504.90708035456,-0.0853675857609789,0.0487839126560312,-1.74991264769791,0.0801333879245916,0.22106968442317
"11313",550.579224920837,-0.213672495533149,0.0633763116592736,-3.37148833592437,0.000747632045186612,0.0223566840757615
"2582",552.690624082066,-0.200764351015498,0.06659862232931,-3.01454210302999,0.00257367486811487,0.037792267017766
"3155",945.330868960249,-0.314478128917738,0.0899408228184409,-3.49650046622945,0.000471403670107203,0.0193099195075013
"2517",309.398556755829,0.0358099216276679,0.0544905851174943,0.657176309457007,0.511067556648767,0.680851477131318
"1269",0.377170501939978,0.184260481438043,0.593835957020133,0.310288522040096,0.756341558803669,NA
"100616492",0,NA,NA,NA,NA,NA
"55629",251.578814326131,-0.00117875986554783,0.0675740656543012,-0.0174439683942977,0.986082432776774,0.992001272220579
"10772",1838.95180675337,-0.00427001301808971,0.0525491633424118,-0.081257488159539,0.93523718167748,0.967295611283682
"127294",62.9541704120182,0.170658114215063,0.184916767119601,0.922891508830481,0.356063746057562,0.546290691925847
"58985",36.7998374398886,0.301455242627475,0.156636999152506,1.92454684562725,0.054286074742071,0.178143061155535
"163702",176.963218332728,0.0469527423340821,0.0700622419841283,0.670157577097214,0.502757344147398,0.673725639141369
"284632",0.240683432345687,-0.103500552893754,0.73637024689154,-0.14055504459973,0.888221464778285,NA
"57822",7.012065789659,-0.0649069714891373,0.198735287173579,-0.326600134340745,0.74397034191703,0.848681928454208
"90529",1331.778455245,-0.0814461008074958,0.0463223204089976,-1.75824742992961,0.0787054182087902,0.219006939154695
"57185",5691.26371107384,0.149334782891049,0.107896342269918,1.38405788138274,0.166340732214686,0.342562335149272
"11123",1567.77699812296,0.0340372177503817,0.056560957529103,0.601779376398784,0.547321004941961,0.70878402453891
"400746",57.6214047458296,-0.0178954369329016,0.184667647840699,-0.0969061833090486,0.922800898350832,0.961159752602941
"10250",1703.04936106721,0.0695330949962825,0.0473481087229159,1.4685506321529,0.141954713479942,0.310216864255668
"25932",3118.33377332125,-0.0250076330263715,0.113604126647131,-0.220129618214033,0.825770208503636,0.904952926634396
"864",7.03081920673505,0.0159022174237588,0.26264203815756,0.0605471139933015,0.951719893111414,0.975379508296559
"102465437",0,NA,NA,NA,NA,NA
"100616365",0,NA,NA,NA,NA,NA
"25949",907.79419108235,-0.160929073963465,0.0737961963537746,-2.18072315261319,0.0292038995064965,0.124837870713842
"57035",1790.63602349005,-0.105628905514339,0.0916379464344748,-1.15267647982343,0.24904319883047,0.439216961410265
"6007",4.34741583726162,-0.176256398727757,0.302092931993767,-0.583450918776853,0.559589788602325,NA
"23585",2719.01950104556,-0.0626027868739905,0.0388130745792218,-1.6129303734032,0.106759635480288,0.262219614250778
"6006",36.7824175497505,-0.0357183427892313,0.134613036333215,-0.265340889427794,0.790746867811388,0.881806013036123
"55219",1404.66079285426,-0.00765131665084281,0.0335550084772611,-0.228023087999749,0.819628291654695,0.900985678644388
"26119",583.827665742267,-0.223928885101719,0.0897388032009404,-2.49534066774107,0.012583625432995,0.0814237393868766
"57134",1827.07396545389,0.0827619372036455,0.0629388472453436,1.31495794451126,0.188524036906758,0.368536509985004
"57190",1887.15331256502,0.14327232686411,0.0643889137927943,2.22510861613795,0.0260739474780987,0.117698350745714
