"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5394",3456.93677221082,-0.223207154713361,0.10101920760519,-2.20955162889136,0.0271362955111442,0.24229963512279
"105376736",110.477584283643,-0.1920822426968,0.12219513762263,-1.57193032745706,0.11596671022533,0.524155707727555
"2475",8322.0853691576,0.0307450472214066,0.118989456769523,0.258384633866834,0.79611007446182,0.970129749718537
"100873935",123.957549390655,-0.247118999006872,0.135354137206816,-1.8257217999128,0.0678921777423517,0.400640895005838
"10218",54359.3100377924,-0.195266952581525,1.08011562133084,-0.180783379783853,0.856537609162496,0.979118963042788
"29914",1435.42108908629,0.262400730130084,0.112467099149952,2.33313326397994,0.0196411520994671,0.200192733686658
"105376737",2.22253480761473,-0.783355276775765,0.603808954691163,-1.29735617646882,0.194508663713207,0.65297360791347
"105376739",1.90450071067113,0.430130394970746,0.736410658144991,0.584090398765057,0.55915949409597,0.908158342038915
"105376740",2.95688752553131,-0.91321308558675,0.588738309331933,-1.55113582913096,0.120869136462004,0.535887349930079
"57540",1025.90421205186,-0.152079082261394,0.801961564342135,-0.189633879007839,0.849596037284737,0.97863559374197
"112268221",99.6714750198441,-0.144713211510815,0.802440441840672,-0.180341373596357,0.856884576669006,0.979223705151604
"101929181",0.48707993769971,0.633980760488857,0.86189696174727,0.735564445201928,0.461995806910444,NA
"26232",1723.94050229905,0.394259894439869,0.256954108189928,1.53435917883224,0.124941314323701,0.543234475703825
"93611",1694.36357491667,-0.0359414160190026,0.141520630662539,-0.253965911900902,0.799521893216589,0.970749385506948
"26270",783.069628835743,-0.387302900329999,0.217858372596137,-1.77777376978748,0.0754410181570905,0.423255760576791
"10459",1030.74392290669,-0.474288650607241,0.302509941590097,-1.56784483879841,0.116917347691791,0.526791993259277
"374946",31.30371225073,0.839760858595924,0.337851615698344,2.48559077292002,0.0129336597777199,0.153919581838808
"57085",1253.96571820902,-0.457566961804935,0.391165848503179,-1.169751816412,0.242100859141102,0.708202615702957
"284498",541.481098288329,-0.50624482960997,0.115036944630044,-4.40071518969877,1.07894666976692e-05,0.000782555173249386
"4524",3331.58043967105,-0.357831730265334,0.0834558922659009,-4.28767484895179,1.80553123779719e-05,0.00119126233065845
"1185",2882.65852546001,0.594084769920047,0.25095116183187,2.36733221549325,0.0179168418971667,0.189425934337098
"100379251",279.679139523391,0.669963775023152,0.255950270013551,2.61755447645233,0.00885623506962277,0.119652531183833
"4878",10.1611577023261,-0.00888662029739734,0.222396958051794,-0.0399583716218265,0.96812631440111,0.996180417421051
"4879",11.6968077603378,0.813365307500264,0.665894520372605,1.2214626830765,0.22191088638995,0.683953326905952
"26829",79.1456677308855,-0.587942117310012,0.44248005759602,-1.32874263419753,0.183932893949571,0.638778573360184
"90231",2680.99538373803,-0.0525056277171201,0.145163958104988,-0.361698788063812,0.71757713281104,0.955991235738713
"5351",3694.63926991028,0.0839279166682172,0.232867655508948,0.360410364783323,0.718540276750257,0.955991235738713
"9927",12629.54546295,0.228584272040227,0.117951784923008,1.93794669736819,0.0526297259351362,0.350847700355866
"60672",1119.43960700666,-0.673855836688857,0.108496758752588,-6.21083841062474,5.27026470250609e-10,1.94809302497454e-07
"102466982",1.92101941896535,-0.916685668113225,0.431136536356508,-2.12620733993005,0.0334859992207944,0.273560086955422
"943",46.2400518757715,-0.0292613951146527,0.52406270728137,-0.0558356752123218,0.955472714552721,0.994289968227596
"102465836",12.2149175674185,0.794021108784372,0.63778262571468,1.24497136919435,0.213142274644256,0.674917063070263
"7133",3495.21576888254,-0.582030592221295,0.621106912391374,-0.937086000186942,0.348714322167076,0.803811268064156
"100616438",2.11505731669836,-1.7722907307004,0.721188392384547,-2.45745875753833,0.0139923876001525,0.162056040608787
"107984917",8.30424523758706,-0.273201708062665,0.716326318028054,-0.381392811051185,0.70291179459156,0.953649088668638
"55187",20271.1449087007,0.198143666691204,0.119209496127575,1.66214666723494,0.096483370471704,0.479506916683002
"677885",77.3452243524018,0.192366866748893,0.165320138709815,1.16360213734488,0.244585284846765,0.710399469889201
"105376744",39.7236338622948,-0.0455264510471139,0.207928638760732,-0.218952287277282,0.826687215145137,0.97639219897801
"9249",12606.499141763,-0.429504539022935,0.532772331532748,-0.806169002409118,0.420145409226664,0.848290724570507
"102466722",9.19494772453144,-1.02989659040737,0.538567973633309,-1.91228710363046,0.0558393790517294,0.360891541880569
"343066",11.8204210679672,0.229810196462379,0.919260137056106,0.249994737287681,0.802591418482953,0.970749385506948
"93190",1.72352401663729,0.96361719435769,0.834571244728628,1.15462544443527,0.248243842377003,0.713407245799359
"440560",0.438992125476222,-0.0528283796164276,1.58769836673281,-0.0332735617314632,0.973456436764025,NA
"343069",1.47994866296231,0.150234705608104,0.48983217600738,0.306706486357565,0.759066792198085,0.963242069871492
"400735",0.362415274608194,-1.00323119174271,1.17314346697739,-0.855164964884937,0.392459828805455,NA
"441871",0.331049882007751,-1.54819202070184,1.49525725059724,-1.03540178125433,0.30048131420505,NA
"649330",0.74902696777112,-0.0543557854052305,0.810470221259785,-0.0670669741828892,0.94652838546136,NA
"649324",0.835566946196256,-0.330453066098889,1.1879213823096,-0.278177555366847,0.780876063372097,NA
"440563",1.50617128631417,0.427034277165697,0.476164381655907,0.89682112652073,0.369814372804932,0.816973756035397
"645354",0.856000836588065,-0.276892275959962,1.08692518307887,-0.254748238674188,0.798917555977765,NA
"101060301",1.35650631044089,0.952356555575772,0.495578430985516,1.92170703168396,0.0546426319717664,NA
"645414",1.57029865046014,1.93710662523536,0.960926143845225,2.01587462016994,0.043813088143685,0.316875422972243
"126755",212.209787072069,0.463804738816437,0.66591959668774,0.696487595684803,0.486123522855215,0.880209494877124
"102724856",2.10528006598531,1.01652633522949,0.718748863060984,1.41429974706372,0.157273911202479,0.60007009024898
"107984918",15.4551412414476,0.298127787308527,0.636195322696719,0.468610467057217,0.639348094204575,0.933770886836929
"10630",6327.97610460883,-0.0924905884711345,0.37595849352069,-0.246012764879973,0.805672351175523,0.971735859961654
"107984919",31.4064260250203,-0.643349299141652,0.430804688874501,-1.49336652027264,0.135341271711142,0.563293007345216
"105378612",1.56751003891649,-1.82471495004079,0.626989404302899,-2.91028036122803,0.00361104673116435,0.0661019771552041
"105376756",0.494455731042323,0.57449899500365,1.01879352564577,0.563901301433475,0.57282130430405,NA
"7799",4188.4944816983,0.592330620639641,0.225221956765475,2.62998612189681,0.00853883539005869,0.116847221127119
"23254",1599.65702348369,-0.000912883169600263,0.171855242826062,-0.00531193087035586,0.995761712302185,0.999343674034035
"107985467",99.9433357205045,-0.71720604791568,0.686561760375913,-1.04463442228852,0.296191963997214,0.758443793116629
"107985468",17.9869778088359,-0.482851535137401,0.721770744536765,-0.668981859949584,0.50350704959316,0.885834560965
"105376762",27.3914377876605,-0.828908376680878,0.741590597540223,-1.11774391346152,0.263676381806701,0.727270132210158
"105376759",84.6731049801191,-0.215873112111974,0.338191066696401,-0.638317014759488,0.52326733832606,0.895382813173549
"107985469",18.8560688067248,-0.0698427781829227,0.276931679810471,-0.252202197418231,0.800884779670548,0.970749385506948
"200197",388.801425826926,-0.0555746241052439,0.184348735814453,-0.301464633645113,0.76306021457314,0.964218918454088
"55092",549.806570741524,-0.170331648901764,0.647195657451012,-0.263184165315042,0.792408634956514,0.969368772688829
"727684",14.3592237502439,-1.054987513002,0.669594787376294,-1.57556111978681,0.115126982390443,0.52226760605335
"114827",65.702478233122,-0.37440246341696,0.437245258251169,-0.856275640162323,0.391845332152106,0.829630279192674
"101927417",21.2220967319261,-0.226157807033029,0.594174309865839,-0.38062535400444,0.703481265203697,0.953701772278946
"101927441",11.1654578294876,-0.428460131733621,0.30989743283733,-1.38258690241725,0.166791567355297,0.613789766877834
"79180",1300.83401680962,-0.453192587606264,0.368204398286737,-1.23081796337843,0.218390955488601,0.681264312596878
"11330",2.84317051997363,-1.58065126771425,0.515985536403592,-3.06336351737948,0.00218864015069367,0.0465010248083669
"63036",9.14254358815395,-0.540281833819884,0.44083089633727,-1.22559883689851,0.220349675754198,0.682948772045425
"105376767",13.3539914061042,-0.291465084381616,0.391274019118791,-0.744912951383894,0.45632434509702,0.866050884398749
"51032",28.9284721692758,-0.261192731123596,0.253974088000238,-1.02842275438489,0.30375100952022,0.765073397588451
"842",611.313768886548,-0.279601475857075,0.144958940152588,-1.92883223044236,0.0537516932081611,0.353875579996206
"23341",3843.67428770756,0.442050130288286,0.171314540905303,2.58034214697885,0.00987024693533487,0.128096098128627
"107397391",2.16966146400723,0.167429221080864,0.496611038793343,0.337143575156286,0.736008670103671,0.959640048370993
"79814",87.207654339471,0.201640342600676,0.179605319607225,1.12268580374812,0.261570959328735,0.72709686127648
"84301",4689.82498700735,0.137569872865984,0.116884045000339,1.17697734421824,0.239204549086301,0.704768013950499
"6248",862.140490050062,0.0949846770899499,0.114565378381455,0.829087097968555,0.407055123911368,0.839645932068984
"23207",5633.82732873498,-0.326468919886267,0.188737504378132,-1.72975117458475,0.0836747412509139,0.447003493222713
"284723",186.065781107092,-0.180790117939851,0.368789857708403,-0.490225298123027,0.623974481109884,0.929563974205175
"110806303",10.3495728262957,0.195126743395818,0.408087461768355,0.478149322574824,0.632543928999371,0.931930953302086
"388595",0.787782714726959,0.133381267102247,0.973573642949839,0.137001723565681,0.891029432750474,NA
"54751",2488.48820454419,-0.137103683295891,0.623606042238633,-0.219856245785742,0.825983113336334,0.97639219897801
"440567",1003.11045150835,-0.00131743038526987,0.262566863463599,-0.0050175043716151,0.995996627525852,0.999417057481378
"729614",631.552505913183,-0.284399680404255,0.244488958388296,-1.16324140885157,0.244731570189622,0.710399469889201
"23013",5240.79480445972,0.388922409333701,0.186813205584677,2.08187857018177,0.0373535626695655,0.291021847097366
"7709",1819.77151525238,-0.321648233650654,0.07477171040565,-4.30173700595659,1.69464379863464e-05,0.00113767334227813
"149563",66.9201715489616,0.196545558411226,0.542440689942331,0.362335573373231,0.71710127791001,0.955991235738713
"27129",499.479803027682,0.0340655400423897,0.388495070230617,0.0876859004212533,0.930126326288346,0.990242503202895
"1187",238.351825720643,-0.234368822581217,0.591317234271232,-0.396350400424342,0.69184655093717,0.950995392415113
"1188",179.243574906946,-0.172033583757499,0.246484352585358,-0.697949309775855,0.48520889535644,0.879727968620369
"348487",210.409756693409,0.0866309151162986,0.660609087032039,0.131137940450548,0.895666188169936,0.985088174954497
"1969",2135.93791172777,-0.363124875897226,0.231026107364436,-1.57179151758987,0.115998909386562,0.524155707727555
"101927479",47.8340461603629,-0.764615641640786,0.203418649676854,-3.7588276338253,0.00017071138836974,0.00677545329260497
"128272",404.489121705837,-0.831537066085559,0.395148267100773,-2.10436723457399,0.0353464252671127,0.282097396108543
"101927546",81.4015591661947,-0.390028619701668,0.148926116865332,-2.61894037064268,0.00882033640256171,0.11936919775369
"79363",438.976088978958,0.133901552236702,0.102421367324897,1.30735954551304,0.191090629851629,0.647307113155346
"54455",3381.65375421859,0.0106172469975414,0.0834798546079614,0.127183343183839,0.898795288529091,0.985836652159784
"26099",3164.88596129462,0.540308078786892,0.165534751726407,3.26401600359968,0.00109844960674121,0.028224819040888
"374955",1662.92671866797,0.457674300915526,0.16908996386634,2.70669110366184,0.00679574566733249,0.100527230990241
"55707",2319.71242057755,-0.154756077985297,0.30160161565644,-0.513114220719501,0.607871424551031,0.924312325466944
"107984921",150.705255246278,0.0363383283883856,0.271254327606373,0.13396405030307,0.893431001841938,0.984891231827096
"114819",751.258492737579,-0.482622485039051,0.307509317047252,-1.56945646289114,0.116541616461019,0.52565374787181
"26871",20888.2564385205,0.268031661890116,0.391358495874007,0.684875030735004,0.493422783547159,0.882525676008503
"100132147",55.2542158963821,-0.0551965803877656,0.494171689106958,-0.111695148881382,0.911065125893164,0.987795141874343
"107985758",11.6479198576516,-0.519509408110884,0.439476572047329,-1.18210944827097,0.237162275915661,0.702828618674003
"55672",2349.17067466727,0.204135964092372,0.171479993978022,1.19043603487959,0.233875056922689,0.699594776563476
"105376794",681.493804689204,-0.774738484541643,0.19233911497442,-4.02798195595668,5.6257660094874e-05,0.00289109717204478
"84809",705.026542878873,-0.70591138771628,0.180696915788533,-3.90660451859842,9.36021655512303e-05,0.00426070391559606
"11209",111.178247687647,-2.21457309101572,0.264087038548733,-8.38576971889918,5.03949037674464e-17,1.28842970632105e-13
"107985736",11.4517787088735,0.948625828404894,0.385564393632636,2.46035641275719,0.0138799099765744,0.161118289096217
"26869",19167.9956477904,0.267522645483415,0.393189163371482,0.680391705583863,0.496256471522627,0.883080859522891
"284729",16.8993965150647,-1.35282441821038,0.694512656043142,-1.9478758326995,0.0514298221769817,0.345973858349493
"6060",3396.9870325888,0.431793785632384,0.340457483761883,1.26827520682254,0.204699687809947,0.665838255090031
"11223",33.7021476405223,-1.10204971659643,0.260497310421818,-4.23056082541467,2.33109397871755e-05,0.00145363334331723
"112267871",103.896120982254,0.0260691667339624,0.527888232483621,0.0493838754679405,0.960613377995169,0.994843562238479
"7193",15.6416950359327,-0.608535620234609,0.51330205467887,-1.1855312377725,0.235807471364541,0.701770395779887
"105376805",202.909241627673,-0.135258111497693,0.248769851139309,-0.543707812173548,0.586642555684416,0.91742113266823
"791226",0.339047709056824,-0.952577606936507,1.18646930803396,-0.802867466091454,0.422051342133285,NA
"26870",2593.68514687723,0.465300597066851,0.338328425451945,1.37529265075878,0.169040734041725,0.616887084619976
"9696",5005.90828812302,-0.768748303481555,0.414121320868977,-1.85633596905478,0.0634056852358751,0.386813764771654
"4237",379.50892893851,0.0994429635111291,0.247941624870192,0.401074097837311,0.688365570531857,0.95028148415755
"105376806",86.9579758942561,-0.081263613047602,0.231058589293643,-0.35170132950274,0.725062263392861,0.957683636604748
"23400",7349.25293996869,0.769470074631938,0.392568342537699,1.96009201775623,0.0499850360571354,0.341850402637743
